chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
415	0.00506047812606746	0.079601985949978	0.340982358439509	0.726467703454602
100003109	0.994821884238895	0.966333862874076	0.283570615386224	0.670103947175813
275	0.553406295086909	0.857132023928203	0.282605360236965	0.659312352974271
1143	0.164973306376813	0.074523097466241	0.25518172640161	0.77160301689221
279	0.392322149220693	0.359239619097245	0.286727744413299	0.540297277890274
100001198	0.970652943825589	0.952723328939479	0.283538280084582	0.675912431768407
1648	0.391001947960658	0.961268245643907	0.283030198268088	0.671272049239518
100001590	0.305338805134264	0.228242563729977	0.26881865219883	0.577049623090538
100001733	0.387027445354718	0.860475238051805	0.279308275744877	0.684254282306273
100008933	0.0157414261174775	0.00232233559846579	0.388608412849993	0.628594727730207
100001550	0.351789594048921	0.505290603878912	0.268166546609405	0.618796682491577
1215	0.0667896229979869	0.229867424604883	0.241055469793517	0.624468851491162
100002356	0.278481341384901	0.117427670148866	0.340196417473524	0.679558250095495
100002749	0.705370470378384	0.753788451839795	0.284696648862761	0.679382782500696
100006379	0.160777050234799	0.16737353961667	0.332513772816182	0.422428198368438
100015966	0.0800334176983319	0.152905899334676	0.309673389169678	0.495152149066691
100001392	0.662126255759786	0.96673600023929	0.283703723485267	0.669824129466894
100020425	0.119544905520359	0.0454399504678566	0.2419084352918	0.421459758847837
100004299	0.315203061572067	0.808173557800715	0.29870840547494	0.718572194549737
100001734	0.576271859570566	0.519429124448092	0.298610158642256	0.608528599593448
1002	0.851212500132257	0.812116887400998	0.283824976275798	0.669273019610575
100001337	0.277584343682453	0.737018211768635	0.263907660246696	0.671486755044814
100001452	0.814086621946017	0.745486813290742	0.28056672512637	0.639604346320698
314	0.534594176434412	0.392794049327352	0.293018065213006	0.68894664593756
100009264	0.990441989422133	0.527300274549833	0.223154059556298	0.796667445252889
100004634	0.452655699991616	0.509375398883482	0.254220073580863	0.687640461744215
100000711	0.731605740008947	0.703768491125811	0.310738035515546	0.695257022404427
100020536	0.0214371693340299	0.0981511833730241	0.344426025827064	0.778150741511631
100004318	0.305267275140028	0.585857311321487	0.292315667312183	0.665106464607791
100005850	0.900053705974754	0.485241156965587	0.353961298808079	0.619640932184407
100006619	0.309479504542957	0.144352691772912	0.325885544971053	0.653109485214408
356	0.444373963127486	0.612092270267653	0.271324649655715	0.688388369499224
1221	0.575966145503524	0.569341767613574	0.364169498217598	0.710977494531542
100001397	0.760309124295535	0.747744807790766	0.282361079144562	0.661871487735939
100019981	0.629318036180956	0.892661520360617	0.285648239846301	0.688127213492091
100001208	0.427103619209379	0.264501079832752	0.250589964850514	0.949019183582574
503	0.00982062325462788	0.00916230528045245	0.177159708178267	0.498887335660824
100006375	0.147203083367186	0.619128774911647	0.306355897856051	0.650452280565794
100001295	0.731278482703745	0.634049386600992	0.275916971427367	0.756461668011392
100020427	0.0504997991862443	0.0250463001931253	0.28020187188415	0.364201834600946
100002784	0.485275649008432	0.323505680762806	0.234332268787142	0.746898810610042
917	0.0528702998273937	0.196368946155685	0.315798644108379	0.616001891120474
1869	0.379211500735548	0.210760646231666	0.305954569052858	0.55432380753423
240	0.235774586445102	0.108335652520119	0.182353740832106	0.472843295222427
798	0.00422122656778298	0.083935122287187	0.434918059872028	0.594278448041434
100002952	0.259940375091989	0.518748842374331	0.282567160635387	0.746697432555464
98	0.648501561712659	0.854198483246154	0.29625330808141	0.67605448603956
100008998	0.295253745463827	0.330932319750865	0.226399175600677	0.734434323219633
477	0.860199203272255	0.314207574038836	0.287460456018478	0.667663262047326
100020545	0.0788709901671291	0.132236950009875	0.336557139958911	0.835087231241413
100021666	0.997188672195453	0.214706754623555	0.323515333166901	0.661640241432037
1256	0.530684462846564	0.710303820433187	0.327236767506252	0.704771899388465
533	0.320660492433766	0.0737382380784861	0.200908374003769	0.418609282486587
100001757	0.448209403850401	0.913357884446173	0.289875516613019	0.666298749491052
1024	0.296615377398363	0.075271787675913	0.187741659666813	0.845549121660933
267	0.453811426020267	0.994529315340024	0.282936737663571	0.671031296038837
100002113	0.0998399264558521	0.0846382606253197	0.278170933419544	0.691768165815008
100001756	0.861598552355635	0.733441345800321	0.293615559508991	0.690604617106029
100001193	0.474810859847976	0.203141791679022	0.346424833935365	0.622988699400716
100001668	0.688762090804929	0.990954423054041	0.284166219088737	0.670899746859179
1124	0.327082472044531	0.295917635894671	0.245991772245788	0.769947630923153
100021331	0.171541886293027	0.328887358080059	0.266878111190058	0.709372314186049
1090	0.0641932507409854	0.0437921059686501	0.26584102202452	0.816814129295766
566	0.846276358620045	0.316281660803576	0.209146466444419	0.675456339597372
100003119	0.469002191551552	0.300488346699971	0.315789754139729	0.609843393742262
100006367	0.758363253445842	0.569749182244977	0.293109048438142	0.65082078486374
100004322	0.220056152185252	0.247130744795221	0.289030399553534	0.756879719999677
100001034	0.671898924392495	0.832754052512104	0.279395932644732	0.662811252860379
112	0.920897942441401	0.915046397927518	0.284695657628841	0.661042752338268
507	0.742932244915818	0.799597254956793	0.281700468241356	0.676810630274546
100009233	0.325878707797441	0.20122979265417	0.259246195201433	0.690826721265471
100000406	0.016459029373967	0.129775634720411	0.465049154193304	0.468070142328069
100004046	0.361872764057267	0.400634474021742	0.181671146831656	0.606428097358979
1025	0.75434242355504	0.689097988578957	0.2726647352347	0.689557083381924
100001106	0.179049428649716	0.188410294137208	0.235647701223624	0.703155178582251
1128	0.0284487567713326	0.582958431958067	0.31428171319952	0.717603067101956
561	0.0504691602217172	0.184451927978775	0.197223701551624	0.593915871130309
100001614	0.855939754949293	0.370998082265381	0.298762784409666	0.645251637320317
100000961	0.843210967121282	0.996390293715548	0.306946654807709	0.675912335528838
100002397	0.896186014563932	0.617428668774161	0.283020487935812	0.606319097204686
100009407	0.95860997856568	0.962325253101722	0.283075234567043	0.675466061955456
100002910	0.916256860204101	0.540701383582909	0.252837992933984	0.594570222062922
100005946	0.263611153881754	0.35223666485247	0.325041158972635	0.76896678201876
100019794	0.0730898960419847	0.266619400762954	0.297756064556755	0.833242005863428
100015759	0.33402484825957	0.107261961610745	0.239630644034469	0.67818993220666
100020417	0.737343175621023	0.616176723350515	0.268053773905773	0.647248501311745
100001054	0.661324277872103	0.975795764484051	0.283199447175207	0.66998522056617
100001437	0.315117782301867	0.312269841721713	0.232748915225477	0.596145328928699
504	0.249407430059883	0.700343379080066	0.331102880505973	0.681241342738925
100001988	0.466417556560165	0.668665144418923	0.277742363305401	0.819601319695071
1082	0.0302334246349575	0.619107906666666	0.313232002988163	0.699652526463799
100001403	0.31975739904009	0.347627374431279	0.314119167854608	0.652813745371035
100001664	0.940522237686399	0.532103835335321	0.266063953415238	0.851775744565523
461	0.276791074330768	0.217501580828818	0.439884614956879	0.650355104521368
100000463	0.701689528498901	0.976694247087468	0.286154165101755	0.670194173607501
100020208	0.574754548199719	0.533505719659077	0.321470967653928	0.561120283846448
381	0.526865505820338	0.0589030082789734	0.122023537195613	0.496373236545347
100010901	0.0781845787739728	0.0737721860439998	0.290085102459598	0.781975431108418
100001468	0.243389593208994	0.970101840002555	0.282039055893246	0.683199895220615
100000840	0.948447393201479	0.892652110707489	0.284115999560266	0.681789878019496
100020014	0.256749017740617	0.628172906567048	0.276032991125669	0.686392665126042
100001993	0.771492140815491	0.615516973824054	0.237792576514713	0.819672840770445
100001051	0.0994674735102592	0.0194601739972416	0.320513053345259	0.347131665517514
100006116	0.386019603068467	0.521227486012935	0.287622951838826	0.672012819498561
1108	0.945982107666897	0.977212638939511	0.283139174026503	0.674519473038823
100019966	0.375274947176949	0.143559158561158	0.335772978699905	0.645085502607564
100001743	0.62165674698281	0.399321706151824	0.273057300077519	0.654265388624985
100001294	0.0802133208517063	0.138801387998651	0.200836115960949	0.723597258895279
100001609	0.261166019328859	0.101875222636312	0.262925779999314	0.765724675981276
418	0.794510696597413	0.954031672721489	0.283370340167579	0.678954419951112
100001178	0.353410890411627	0.896230081670086	0.280946180810665	0.659158194904347
189	0.996935515769216	0.656602222774309	0.257186413164399	0.63459232893737
563	0.487746670776918	0.805267116198157	0.296330500981993	0.657196987883844
424	0.634045890722429	0.484903381615375	0.311247863341878	0.657715824462042
100000776	0.131106308570699	0.307706033184552	0.323978585973006	0.674202113687975
1001	0.971260283040756	0.45291168390677	0.291451974198564	0.673207185066049
1135	0.318628368609508	0.0959692997655897	0.275997944948282	0.7276438481249
100021093	0.360868554821809	0.495300646101611	0.325146402556816	0.6946793017066
100020219	0.119334561870897	0.230109859644958	0.298078402418009	0.563051344486774
194	0.470551559297316	0.824426566423587	0.291942625218446	0.642549360517087
100008930	0.752655484564113	0.677507303197076	0.303100740958556	0.65586288338511
340	0.542566872668748	0.184964055676888	0.167962343817792	0.75323487240051
100010896	0.943990174891527	0.751300777516719	0.268636355502525	0.677191580136761
100000787	0.21441577493707	0.111130661461686	0.278446070485727	0.388171667350446
100000639	0.0332254560663571	0.230669035079067	0.255187748319522	0.678140221251774
100001851	0.951382192551133	0.241038335198369	0.314247990573827	0.444943680237171
179	0.586596372304512	0.596254100063301	0.27787319426968	0.685224703659684
100000626	0.424372867782641	0.781285772105111	0.292350629783382	0.672018481166501
100001605	0.0106317556316585	0.0891645357683868	0.363718550447092	0.766125807476923
330	0.241723777873619	0.425506675949983	0.318199049682155	0.538553583865642
100001162	0.741709517948025	0.581006217974776	0.251612846623198	0.638270144891974
100001167	0.046208102697437	0.258639258039296	0.275845793815458	0.6583742347437
100002067	0.57492368505968	0.770071047425819	0.36500829616965	0.609696414700549
100019968	0.646822395284891	0.354008933116762	0.313298213665448	0.605985560585466
100002014	0.947707032569449	0.984302153125262	0.282356125157561	0.696759964528957
100004083	0.447705491061607	0.134269275296524	0.311216005633199	0.537464968306624
100001315	0.298926292760892	0.396474981652334	0.301257549842468	0.736019607444533
535	0.228958853528095	0.520206719619577	0.306533156212834	0.662974686081611
93	0.414286423941228	0.262816521351978	0.322761218337042	0.511309307367765
100001989	0.358608703950889	0.623745096620505	0.26187075384996	0.713328217935751
100001740	0.763262499740878	0.431982944485829	0.260164301637618	0.689744277472858
482	0.202462192249707	0.94094837260338	0.283602404538303	0.665714176531337
1629	0.256978174858093	0.416187515681904	0.343054396356866	0.645320857991358
100001399	0.469846596521448	0.394583711671205	0.298118580560514	0.672099482073327
376	0.793575744403178	0.139706518242557	0.168200221446346	0.785465806325857
342	0.584142398459661	0.596653950986341	0.280431475821537	0.669658246584155
100001253	0.0264716826652054	0.179189847586688	0.238225680175247	0.885171794903682
100000708	0.625196890243175	0.792085300905236	0.300556112876517	0.677713875999363
244	0.19427342297875	0.0548426922782421	0.23797101267713	0.785868025735837
100006726	0.429229931159689	0.298156186158433	0.329664270204698	0.661102172397851
100000036	0.179525840770682	0.636368453877812	0.261901360894501	0.71042703300566
100001257	0.023277929613144	0.0843422576533394	0.383930102669778	0.943030227762796
100000445	0.645374104712567	0.605258583503647	0.312286000736781	0.625366243570166
100004088	0.00404018071642227	0.113430882442274	0.333975148187816	0.744006803414314
100001423	0.996113317000204	0.758087805389273	0.287280921489638	0.644289145270277
100001276	0.333414261009419	0.246238736237454	0.25985463908574	0.575653838886348
100001876	0.814709278953593	0.873873388542591	0.279257688673081	0.673664053843359
100009082	0.629915742770579	0.0410004224874818	0.126636399089564	0.653614073737431
100001121	0.344362327358127	0.730081873550286	0.278566283949528	0.666539131582645
117	0.323203250448561	0.634166875673053	0.265850205353196	0.691022353780568
100001868	0.0340936176807232	0.101323659243916	0.341438223663378	0.675698349532976
1134	0.655218426183	0.292344953458817	0.193099463888602	0.638334510397833
100021012	0.25258424417109	0.46353270674496	0.291014845157914	0.696290140788274
100001181	0.827820592414905	0.278507203401898	0.346887168852983	0.606146634612671
100021467	0.72195040891559	0.285523189902159	0.287928525550705	0.577884413210741
100000447	0.233920830954305	0.247407300050364	0.328159426480121	0.63495497697666
1162	0.000526989751133756	0.0138706237179665	0.373127434826304	0.573006668250822
100019982	0.49855357335261	0.47165561321669	0.297245421944496	0.653188441739035
100001613	0.981651177148487	0.443689054654226	0.299293847854786	0.63850263657579
100006644	0.394435684772452	0.631697280132379	0.265312677198603	0.696853303638333
100000096	0.567514410343869	0.0208777912267747	0.178787140495778	0.637045682177335
926	0.395768792915033	0.757767824916985	0.284494900726133	0.677109929982425
100020004	0.852180006467547	0.691010197319079	0.297944527282305	0.669373518809255
363	0.182966831094135	0.0451649309916188	0.263951514709989	0.260062634731154
1111	0.401975778829951	0.980598594006841	0.29128156754561	0.700652830322367
100021712	0.683269123908602	0.80048527048126	0.282240897602545	0.657083483319991
460	0.837431952124156	0.702060859210102	0.293445854397528	0.708488196209166
100009331	0.345939466798687	0.215565842163847	0.253716989547435	0.701099057242893
100000442	0.261246946446488	0.742151353325982	0.303648759638722	0.685519471140427
100002945	0.0951948877026123	0.0187166184901147	0.368661936816948	0.631435077387854
192	0.89668534471827	0.915733811176174	0.284689205402029	0.697573664226369
100020241	0.429444409559098	0.992412062455657	0.282593311564901	0.670316219662807
100000580	0.127473230952612	0.13497389135132	0.243632924240255	0.904402553364777
100002466	0.00834380442694844	0.0281387702339235	0.243327468081051	0.428431472526927
849	0.707199658642894	0.602518960886868	0.287137576461864	0.623332192729393
501	0.508859524658372	0.391381332776396	0.314439990532679	0.62813624376263
100000282	0.668463305834541	0.121309383718234	0.365800137866834	0.560134242784903
100001577	0.0307749760677206	0.189604269571667	0.387650334977539	0.734014166413626
355	0.05082922280559	0.268310029922452	0.245139172914035	0.547743217843992
100000841	0.75098811955765	0.976414250499816	0.293145821637538	0.681261966532538
100000846	0.816003502709271	0.353040969378691	0.272797322271485	0.66450973152818
100004295	0.880090958986081	0.396140723201804	0.262228468660044	0.619262741525895
100001586	0.100734808730822	0.0457020818430336	0.416526788467472	0.330470095092497
407	0.0111101486757141	0.0304604506104338	0.328329480798896	0.735522261337558
1137	0.816563816071028	0.685312202220142	0.270352847626266	0.715758211427523
100021374	0.0366491963095073	0.0155252914882673	0.217684339713721	0.927658667229854
100001593	0.67902011123001	0.878765169989102	0.280386388996559	0.675912763544878
100015971	0.756552481587163	0.747171489185062	0.276629893819287	0.668717173261512
100001022	0.322230637530017	0.163591810092505	0.176569439169054	0.942181190816989
1094	0.0624734479782206	0.251773785173012	0.435195568434543	0.896289352187723
100002122	0.258283955929184	0.26099584905008	0.236180764489237	0.772530643670796
100000706	0.616247399524019	0.568632295244738	0.2451844123765	0.669742952082737
100001055	0.792951942363035	0.384307993690122	0.254396709599216	0.608216923170248
1235	0.386696317614617	0.685194953323221	0.271393035634577	0.702831337437922
100020204	0.0940956067362969	0.513616788057322	0.305667837313674	0.716383437970106
100015643	0.0352529803467348	0.304849847800116	0.307735360411529	0.626230360168709
313	0.0223495413932195	0.273171300000617	0.295010076492135	0.612144050007997
100001413	0.803785362184352	0.910035959524233	0.282367414138917	0.663709304883418
100020423	0.0173356429331126	0.0136051201486299	0.320724265752017	0.338246602957619
892	0.481079020365822	0.157048622970024	0.308455403506497	0.702874394067623
212	0.0586047215779079	0.123575983124477	0.386138534901462	0.64278260745426
100006105	0.192411336123426	0.18407266546752	0.323249810277174	0.684128009872863
437	0.800913785773325	0.564685404954768	0.261947298531033	0.687705244582886
100019892	0.417603326285425	0.830913270163451	0.280611779091132	0.690827726592017
100005716	0.0700295226519748	0.101963965841308	0.311454423193443	0.751262470991927
537	0.226243788837509	0.129630544896312	0.290800134873003	0.699426975406246
100001990	0.289228489579118	0.594591385120043	0.323895948816125	0.620941581473986
100003397	0.0316980051286309	0.00377065174233557	0.227172958362949	0.421247679569821
100001320	0.112809673912041	0.214743055135887	0.371265205536922	0.428773661705148
100005717	0.133623209366496	0.0921285415365642	0.332540047524579	0.703034039212795
100001207	0.032215371919273	0.195649986447418	0.321432545927601	0.680837539661259
100001999	0.528648709180604	0.832900342186362	0.27527070736909	0.75943851414462
100002488	0.221869741460436	0.0186175150450888	0.34152972994498	0.610448569155419
62	0.208641860179702	0.705523946121967	0.274924299594553	0.677140084316417
100000467	0.598025360593745	0.469148682063506	0.273802902830035	0.644535837109252
297	0.00569896636183564	0.1437920276801	0.286579703759907	0.641859877824764
100000285	0.02967419479162	0.402507040399906	0.284687828759694	0.766565774101739
100006056	0.0625373837492537	0.409516682449792	0.300706406397137	0.712297402856726
100002126	0.128423052418431	0.259263019752513	0.220861123304973	0.99313844690852
100002129	0.774094602073139	0.827910491382188	0.274855683895477	0.75888499133457
100020478	0.0338361439915639	0.208844088994612	0.253878444329241	0.701453379587442
100004089	0.0691708814339921	0.573419230649864	0.299826680873327	0.631066703524057
100001755	0.521969073807589	0.572792289682076	0.28549938061148	0.625718078926425
100000551	0.033257963331733	0.985567478017011	0.28772007506256	0.673406221133693
100003260	0.48039887457479	0.320785462074692	0.321228871213186	0.744821426315254
100010955	0.828077371052957	0.393611285211695	0.227713539624362	0.563255732365663
100020851	0.221794786537689	0.466146519279841	0.303509421643141	0.694141074085601
100016069	0.63889336181225	0.801058038483778	0.287480770354729	0.658899689699474
100002027	0.493850765582272	0.555301062886514	0.222798739505648	0.779466995041502
1123	0.377042962447758	0.193718270786451	0.273560827979532	0.796272908025208
100001150	0.703468189082442	0.993872164066748	0.286804767440536	0.671291700454014
100001657	0.285865670510986	0.71126359142749	0.284229124422449	0.65585313825879
310	0.259733147347206	0.356156143228901	0.248776333141384	0.773788278267144
100001314	0.333913603992047	0.123868079034717	0.273156670764625	0.545262605662823
452	0.725605224631051	0.669887156909329	0.315551883850017	0.646343085847761
144	0.0899518156763333	0.0558427332623442	0.352193492180213	0.531984631233287
